622187,658021,419264,464595,337848,401929,239685,0,0,0,0,0,0,0,0,0,0,0,674259,640685,581644,568381,478551,446726
40808,41980,48234,46554,45408,48218,22983,0,0,0,0,0,0,0,10585,51895,0,0,93280,82617,77691,55098,42573,44900
1533081602,1533085202,1533088802,1533092402,1533096002,1533099602,1533103202,0,0,0,0,0,0,0,1533048305,1533049206,0,0,1533060002,1533063602,1533067202,1533070802,1533074402,1533078002
3143529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3390246
294185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458639
1533081602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533048305
0,0,0,0,0,0,3390246,3143529,0,0,0,0
0,0,0,0,0,0,458639,294185,0,0,0,0
0,0,0,0,0,0,1533048305,1533081602,0,0,0,0
