0,0,0,0,0,0,1929384,17399249,20566899,19989205,19217095,20344735,16250209,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,75736,265627101,514685697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1533618008,1533621609,1533625212,1533628809,1533632409,1533636010,1533639609,1533643209,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,115696776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,780388534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1533618008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,115696776,0,0,0,0
0,0,0,0,0,0,0,780388534,0,0,0,0
0,0,0,0,0,0,0,1533618008,0,0,0,0
