1913885,395908,2420761,1362407,935652,1721475,2064363,9655889,33238108,30617310,4345423,40059693,54666620,41995708,37080492,3201384,2541620,2751715,2670858,2609735,2525742,1218227,2390154,2435159
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1532304011,1532308511,1532311211,1532314811,1532318411,1532322011,1532325611,1532329211,1532246411,1532250011,1532253611,1532257211,1532260811,1532264411,1532268011,1532271611,1532275211,1532278811,1532282411,1532286011,1532289611,1532293211,1532296811,1532300411
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54574363,254178431,325063083,20470340,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,789526,822331575,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532030401,1532044801,1532131201,1532217608,1532304011,0,0,0,0,0,0,0,0
0,0,0,0,0,0,654286217,0,0,0,0,0
0,0,0,0,0,0,823121101,0,0,0,0,0
0,0,0,0,0,0,1532030401,0,0,0,0,0
