117966,32666,138767,1327648,1217615,890134,1087990,26457585,41560614,37712319,31059310,37406694,34423344,9468460,905797,258352,400055,530706,610433,789026,849660,299542,79579,32768
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1533772807,1533776405,1533780007,1533697206,1533700806,1533704406,1533708006,1533711606,1533715207,1533718806,1533722406,1533726006,1533729606,1533733206,1533736806,1533740407,1533744006,1533747606,1533751207,1533754806,1533758406,1533764706,1533765606,1533770106
0,0,0,0,0,0,131530542,231425550,289399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,965979829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1533609910,1533686408,1533772807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,363245491,0,0,0,0
0,0,0,0,0,0,0,965979829,0,0,0,0
0,0,0,0,0,0,0,1533609910,0,0,0,0
