0,0,0,0,0,0,28691124,58824051,58906487,58888484,58860480,58903610,27449233,1695940,0,0,0,0,0,0,0,0,0,0
0,0,64874,375998,561115,596775,689774405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1533177902,1533178802,1533182402,1533186002,1533189602,1533193202,1533196802,1533200402,1533204002,1533207602,1533211202,1533214802,0,0,0,0,0,0,0,0,0,0
0,352219409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,691373167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1533177902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,352219409,0,0,0,0
0,0,0,0,0,0,0,691373167,0,0,0,0
0,0,0,0,0,0,0,1533177902,0,0,0,0
