129757,22309,784099,638274,0,0,3197987,10331110,13840318,18016134,26909634,20863619,23902918,5083990,107836,61153,380296,398106,367807,448938,256686,342181,528982,655056
0,0,0,0,278564,290166,346241333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1533772807,1533690009,1533780007,1533783607,1533614410,1533618008,1533621609,1533711606,1533715207,1533718806,1533722406,1533726006,1533729606,1533733206,1533650409,1533740407,1533744906,1533747606,1533751207,1533754806,1533760206,1533762006,1533765606,1533769207
0,0,0,0,0,0,112497916,122565797,1552130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,835583502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1533602709,1533686408,1533772807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,236615843,0,0,0,0
0,0,0,0,0,0,0,835583502,0,0,0,0
0,0,0,0,0,0,0,1533602709,0,0,0,0
