475128,196608,1394068,1407847,1028839,830182,8627138,19014141,26927804,25715980,18260751,7598182,3004905,1666207,8179,114688,371497,178540,32768,268650,697521,40051,84359,480047
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1544659211,1544662811,1544666411,1544670011,1544673611,1544677211,1544680811,1544684411,1544688015,1544691611,1544695211,1544700602,1544702402,1544619611,1544625911,1544627711,1544630411,1544634011,1544638511,1544642111,1544644811,1544648411,1544653811,1544655611
0,0,0,0,0,0,0,0,0,0,0,86091347,114481573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,945063,870240195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1544560204,1544595311,1544659211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,200572920
0,0,0,0,0,0,0,0,0,0,0,871185258
0,0,0,0,0,0,0,0,0,0,0,1544560204
