1147852,814671,1190743,455569,558638,597777,928385,1312179,4103023,3009065,1801856,3007866,4164203,630772,1115616,758929,973107,1121784,737124,687119,495892,618673,448911,769275
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1542931209,1542934809,1542938409,1542942009,1542945609,1542949209,1542952809,1542870525,1542874124,1542877724,1542881324,1542884924,1542888524,1542892124,1542895724,1542899324,1542902924,1542906524,1542910124,1542913209,1542916809,1542920409,1542924009,1542927609
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148663720,80748690,38792102,20112132,40907151,26687791,31150341,5693635,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538399877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542337206,1542412806,1542499206,1542608110,1542694508,1542758924,1542845324,1542931209,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,392755562,0
0,0,0,0,0,0,0,0,0,0,538399877,0
0,0,0,0,0,0,0,0,0,0,1542337206,0
