383069,32768,1024,4224,30827,9605,106050,1756713,2555546,4892789,6428936,7334206,7633525,11258,62492,17472,4224,743416,21749,192269,262473,108818,46177,119369
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1543450447,1543887009,1543544047,1543635909,1543897812,1543986011,1543992311,1543906811,1543910412,1543914012,1543917612,1543921212,1543924811,1543928412,1543847409,1543676409,1543508947,1543425247,1543946411,1543950012,1543436047,1543957212,1543445047,1543446847
62264538,34796620,23336201,31318049,115655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234363492,50931044,43640965,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1077115000,0,0,0
1543635909,1543726809,1543820409,1543887009,1543986011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543373947,1543450447,1543542247,0
0,0,0,0,0,0,0,0,0,0,328935501,151831063
0,0,0,0,0,0,0,0,0,0,1077115000,0
0,0,0,0,0,0,0,0,0,0,1543373947,1543635909
