1802023,1821732,1787579,1801184,1775695,1785605,24051802,39714357,39191881,45570644,40987091,19251791,35400814,18546714,1713335,1823171,1785800,1767686,1774064,1468329,1695446,1799660,1790466,1787566
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1543104009,1543107609,1543111209,1543114809,1543118409,1543122009,1543125609,1543129209,1543132810,1543136409,1543140009,1543143609,1543060809,1543064409,1543068009,1543071609,1543075209,1543078809,1543082409,1543086009,1543089609,1543093209,1543096809,1543100409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207401567,165672837,249093811,126110662,199670085,285605180,303041509,219541384,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3132034,1771382514,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542470406,1542499206,1542585606,1542672008,1542758924,1542845324,1542931209,1543017609,1543104009,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1756137035,0
0,0,0,0,0,0,0,0,0,0,1774514548,0
0,0,0,0,0,0,0,0,0,0,1542470406,0
