160528,422470,525794,98869,98025,16384,939015,676668,5634696,6766519,3272175,7870761,1484307,2544478,2458,88160,11052,4302,493968,191206,319270,376832,478293,102329
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1542499206,1542502806,1542507306,1542770624,1542773324,1542777824,1542782324,1542784126,1542700809,1542704409,1542708008,1542711609,1542715209,1542546006,1542464106,1542466806,1542731024,1542733724,1542477606,1542481206,1542484806,1542748124,1542493806,1542582906
0,0,0,0,0,0,0,0,0,0,0,0,0,78442336,101138881,65032172,107794348,66625241,28836157,45325310,1828961,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,939362689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1542164396,1542263402,1542326406,1542413706,1542499206,1542608114,1542686408,1542770624,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,495023406,0
0,0,0,0,0,0,0,0,0,0,939362689,0
0,0,0,0,0,0,0,0,0,0,1542164396,0
