297582,1144210,65536,291086,103924,45469,435248,11217585,16956215,11334846,6140471,4872727,2443749,1191023,327427,53725,131072,54940,16384,107969,1183756,16384,192203,501417
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1544659211,1544662811,1544669111,1544670911,1544675411,1544679011,1544682611,1544684411,1544688016,1544691611,1544695211,1544699702,1544702402,1544619611,1544623211,1544626811,1544631311,1544634011,1544639411,1544642111,1544558406,1544651111,1544652911,1544656511
0,0,0,0,0,0,0,0,0,116677594,252867913,87378323,55348648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1096610906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1544410811,1544486409,1544595311,1544659211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,512272478
0,0,0,0,0,0,0,0,0,0,0,1096610906
0,0,0,0,0,0,0,0,0,0,0,1544410811
