1758413,1702450,688128,650044,1067218,535067,5595056,12723115,11148612,9253059,8167794,2401745,1069473,524484,2131627,1992459,1208251,728817,1538372,2038923,1744579,1756477,2199979,2073591
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1543364047,1543367647,1543371247,1543374847,1543378447,1543382047,1543385647,1543389247,1543392847,1543396447,1543400047,1543403647,1543407247,1543410847,1543328047,1543331647,1543335247,1543338847,1543342447,1543346047,1543349647,1543353247,1543356847,1543360447
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217640160,57284658,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615107866,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543301951,1543364047,0,0,0
0,0,0,0,0,0,0,0,0,0,274924818,0
0,0,0,0,0,0,0,0,0,0,615107866,0
0,0,0,0,0,0,0,0,0,0,1543301951,0
