1177873,1220646,636872,16384,1497603,16384,149483,960569,1180321,2303047,4104822,2009950,2202201,21582,94536,990492,65536,1225455,1306370,1310616,650044,1080068,11159158,1228090
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541894406,1541898002,1541901602,1542167096,1541908801,1542174296,1542177896,1542265202,1542268803,1542186896,1542190496,1542194096,1542197696,1542202196,1542031210,1541862006,1542126607,1541869206,1541872806,1541876406,1541880006,1541883606,1541974517,1541890806
0,0,0,0,0,0,0,18245888,14466926,31162630,37452084,17053867,19163674,16986223,2140890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,44467,1976249893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1541625303,1541635204,1541738711,1541830506,1541894406,1542003310,1542093307,1542167096,1542265202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,156672182,0
0,0,0,0,0,0,0,0,0,0,1976294360,0
0,0,0,0,0,0,0,0,0,0,1541625303,0
