4216,1028,138092,5215,388951,60023,236562,5311217,13958919,12262397,11238312,12353286,10664649,149751,77089,96039,16384,51174,102431,128448,143164,45910,38120,185983
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1544054411,1544059811,1544061611,1544066111,1544068811,1544074211,1544076911,1544079611,1543996813,1544000411,1544004012,1544007611,1544011212,1544014811,1543932011,1544022011,1544027411,1544030111,1544032811,1544036411,1544040011,1544043611,1544048111,1544050811
125368797,98938073,89152668,95910492,77209015,6145304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88275020,101972203,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1792152,1853862924,0,0
1543626009,1543709709,1543795209,1543882509,1543968012,1544054411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543421647,1543450447,1543536847,0
0,0,0,0,0,0,0,0,0,0,190247223,492724349
0,0,0,0,0,0,0,0,0,0,1855655076,0
0,0,0,0,0,0,0,0,0,0,1543421647,1543626009
