1134500,1410691,60718,16384,922213,1005160,1441759,2648847,1841281,1848502,3816907,2278184,2520013,327698,458752,1193430,16384,31757,16384,32768,1137870,1053807,16384,1283366
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541808006,1541811606,1542334506,1542339006,1541822406,1541826006,1542348910,1542265202,1542268803,1542272402,1542276002,1542279602,1542283202,1542286802,1542290402,1541775606,1541867406,1542044707,1542305706,1542309305,1541793606,1541797206,1542321006,1541804406
0,0,0,0,0,0,0,0,86339868,36562898,26407597,15864504,9158822,8632934,15805720,1518861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,543881699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1541738711,1541808006,1541901602,1542003310,1542078907,1542177896,1542265202,1542334506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,200291204,0
0,0,0,0,0,0,0,0,0,0,543881699,0
0,0,0,0,0,0,0,0,0,0,1541738711,0
