185479,998077,951343,1364830,39543,16384,2305802,551302,4231450,5644907,4472128,2068719,2551132,17231,12288,1568772,135549,66399,343456,28394,32768,307304,635402,41413
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1543451347,1543281247,1543284847,1543288447,1543381147,1543469347,1543558447,1543822209,1543824012,1543827609,1543831209,1543834809,1543838409,1543842009,1543759209,1543418047,1543421647,1543427047,1543342447,1543346947,1543350547,1543353247,1543270447,1543360447
15487835,20716272,19536869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279103990,112908278,64413508,18468338,23389873,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558664210,0,0,0,0,0
1543647609,1543734010,1543822209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543204811,1543277647,1543364947,1543451347,1543558447,0
0,0,0,0,0,0,0,0,0,0,498283987,55740976
0,0,0,0,0,0,0,0,0,0,1558664210,0
0,0,0,0,0,0,0,0,0,0,1543204811,1543647609
