0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1533945610,1533949210,1533952810,1533956410,1533873610,1533877210,1533880810,1533884410,1533888012,1533891610,1533895210,1533898810,1533902410,1533906010,1533909610,1533913210,1533916810,1533920410,1533924010,1533927610,1533931210,1533934810,1533938410,1533942010
20365562,356639980,0,0,0,0,359725234,353991347,1841529,0,0,0,0,0,0,0,0,0,365088123,378568381,411530977,325063083,20470340,365723334,344725415,374690936,379885148,93251895,0,472585887,1145876284
1649951,691432886,0,0,0,0,2582168271,1731581,805269,0,0,0,0,0,0,0,0,0,780830710,822331575,0,0,0,855302118,0,732152300,0,0,0,1349729677,685464708
1533081602,1533168004,1533254405,1533340804,1533427206,1533530705,1533600009,1533686409,1533772808,1533859210,1533945610,1531353611,1531440011,1531526411,1531612804,1531699204,1531785604,1531872004,1531958404,1532044801,1532131201,1532217608,1532304011,1532390409,1532476809,1532563201,1532649608,1532736001,1532836809,1532908806,1532995212
10313594096,13290083723,12609309475,4376704055,37883510799,4141557489,6108978500,1092563652,6486868772,13823402200,11827496782,11885329490
21260102740,30862212555,42932391864,25007156747,54992694201,13270323516,10135635369,3277787958,22538355160,44256801335,40785008149,36606482012
1483239606,1485918008,1488726072,1524448802,1525132808,1527811210,1530403212,1533081602,1472698803,1475290805,1477969210,1480561204
