0,0,0,0,2107910,2070776,430492639,348654841,192926425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1902185,1873707,613204020,1755773712,1691126620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1533945610,1533949210,1533952810,1533956410,1533873610,1533877210,1533880810,1533884410,1533888011,1533891610,1533895210,1533898810,1533902410,1533906010,1533909610,1533913210,1533916810,1533920410,1533924010,1533927610,1533931210,1533934810,1533938410,1533942010
0,0,0,0,0,11208942,0,137576691,7414489,981586723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7848237631,2513933,4059970088,9520380,4070755398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1533081602,1533168004,1533254405,1533340804,1533427206,1533530705,1533600010,1533686409,1533772808,1533859210,1533945610,1531353611,1531440011,1531526411,1531612804,1531699204,1531785604,1531872004,1531958404,1532044801,1532131201,1532217608,1532304011,1532390409,1532476809,1532563201,1532649608,1532736001,1532836809,1532908807,1532995213
0,25959564,0,0,0,0,0,1137786845,0,0,328684287,0
0,2343470611,0,0,0,0,0,15990997430,0,0,758247139,0
1483239606,1485918008,1488726072,1524448803,1525132808,1527811210,1530403212,1533081602,1472698803,1475290805,1477969210,1480561204
